id,price
190089,19760.00605
190090,28122.86642
190091,21717.73712
190092,15088.89305
190093,69733.43041
190094,48499.49166
190095,10676.31603
190096,19306.55541
190097,43894.16704
190098,54445.72578
190099,31811.04905
190100,34975.85783
190101,40617.54717
190102,13523.34799
190103,38137.33647
190104,27390.87117
190105,37750.63012
190106,39325.011
190107,11806.21625
190108,81141.4016
190109,116211.694
190110,76673.38838
190111,16564.24658
190112,40594.40136
190113,97950.51514
190114,60869.42912
190115,13442.12144
190116,31599.44029
190117,62541.705
190118,23432.51845
190119,40786.79299
190120,32063.61973
190121,19481.34946
190122,60508.67375
190123,44151.49325
190124,34999.98414
190125,87121.07264
190126,77328.16535
190127,28817.76175
190128,127574.6222
190129,12015.74513
190130,67702.40855
190131,56965.96781
190132,12694.49585
190133,45296.49313
190134,69438.92352
190135,24226.37667
190136,14100.87593
190137,56885.6851
190138,44586.0016
190139,19870.69479
190140,37906.50697
190141,22715.12926
190142,19283.78295
190143,30885.71893
190144,40584.54984
190145,77169.41009
190146,144561.2847
190147,86711.58314
190148,14502.93137
190149,25797.34038
190150,46008.40672
190151,60303.29441
190152,39049.28974
190153,14318.9436
190154,35904.28696
190155,36114.99651
190156,29240.9893
190157,68735.89316
190158,48882.92393
190159,18093.75225
190160,43929.10582
190161,35615.91764
190162,23960.81374
190163,20061.64036
190164,16032.97314
190165,23090.27482
190166,54433.36002
190167,13486.00805
190168,57650.25536
190169,54018.15579
190170,58796.35819
190171,46042.31067
190172,39689.53952
190173,27832.32912
190174,43686.69557
190175,81067.68938
190176,50831.19937
190177,18347.43462
190178,70406.31081
190179,99941.99624
190180,21956.20841
190181,78077.70982
190182,10499.24751
190183,21963.44327
190184,37175.209
190185,33714.05222
190186,12691.87612
190187,53166.07392
190188,55291.77462
190189,45482.86307
190190,49788.40569
190191,18868.40302
190192,50960.76313
190193,48437.57442
190194,106675.4172
190195,57327.874
190196,15547.58493
190197,66177.10826
190198,139449.3027
190199,86540.49104
190200,80567.37818
190201,13280.67404
190202,85503.29599
190203,48975.83858
190204,29169.70241
190205,14643.24535
190206,31909.38669
190207,74053.91097
190208,21423.6703
190209,28454.30833
190210,70574.54868
190211,68136.16684
190212,81427.15811
190213,33892.06409
190214,37142.36122
190215,89725.17809
190216,56258.79766
190217,40784.89485
190218,57861.67705
190219,49171.1809
190220,33170.07556
190221,32179.83974
190222,75904.33334
190223,26334.71424
190224,37447.456
190225,42820.44544
190226,41133.09019
190227,12630.50969
190228,13279.56038
190229,56472.0045
190230,21738.37856
190231,12070.87401
190232,35350.37854
190233,28125.83053
190234,68775.44265
190235,14791.49674
190236,80353.62483
190237,71360.40041
190238,111664.6233
190239,136761.7789
190240,50749.33508
190241,33850.22944
190242,50982.10422
190243,37008.54195
190244,70503.45943
190245,44245.73783
190246,58514.40857
190247,51630.41937
190248,58125.57458
190249,46801.93064
190250,41912.79979
190251,19988.91514
190252,29122.7947
190253,45824.48249
190254,48240.55495
190255,10831.13737
190256,26357.14715
190257,15605.24343
190258,30621.16094
190259,21007.58357
190260,24993.55332
190261,45505.99708
190262,10562.15139
190263,25635.3199
190264,25602.22392
190265,102270.8771
190266,42574.50416
190267,27976.52338
190268,16477.9826
190269,75579.97242
190270,66963.92528
190271,51240.84635
190272,29656.9318
190273,12817.69607
190274,54172.53018
190275,49052.54314
190276,15775.78584
190277,94680.40393
190278,42208.40042
190279,87573.71989
190280,54744.58199
190281,51072.66894
190282,42637.33163
190283,17539.96425
190284,80252.57347
190285,11875.04482
190286,59208.62611
190287,35861.17639
190288,33275.22412
190289,11295.39857
190290,89787.34194
190291,12486.77907
190292,11341.95958
190293,44116.48518
190294,16680.63396
190295,41212.22809
190296,62352.04282
190297,73177.49825
190298,19965.94035
190299,32612.99462
190300,33363.99334
190301,32666.69134
190302,70746.51706
190303,44580.62427
190304,29211.47611
190305,21988.84497
190306,30950.83116
190307,57042.53901
190308,64299.39424
190309,98899.9732
190310,58389.97413
190311,14852.57546
190312,34224.80819
190313,82631.51818
190314,27976.76659
190315,35805.10894
190316,37965.58042
190317,67357.89211
190318,75123.59139
190319,18613.79798
190320,28904.6463
190321,54738.16266
190322,10888.93032
190323,40332.46992
190324,12670.60839
190325,17360.14215
190326,14514.29437
190327,38355.8173
190328,63620.8752
190329,65959.3457
190330,63071.19299
190331,67906.71699
190332,35142.43724
190333,54597.32615
190334,65487.71649
190335,14086.28369
190336,21944.59304
190337,20473.97111
190338,108087.6062
190339,47587.58587
190340,16766.89786
190341,36823.85805
190342,27616.00252
190343,96666.67305
190344,36470.83398
190345,49767.83266
190346,40765.42622
190347,22352.18822
190348,49616.02153
190349,34861.8857
190350,49631.68633
190351,72992.82297
190352,73675.61095
190353,32772.51196
190354,12681.76579
190355,50376.79966
190356,25037.73965
190357,71172.18909
190358,13716.51788
190359,90541.20762
190360,123003.3062
190361,33605.3839
190362,17973.81614
190363,85452.22647
190364,37975.72015
190365,43393.99302
190366,42729.63411
190367,42560.25627
190368,59682.90727
190369,62695.86472
190370,46634.01808
190371,66787.35718
190372,85348.83452
190373,61044.97576
190374,62276.62067
190375,26996.7272
190376,10918.90079
190377,12474.59202
190378,56823.10902
190379,10041.97116
190380,17026.12424
190381,12279.78422
190382,17657.00595
190383,43503.54357
190384,24493.95405
190385,48342.75321
190386,57623.9318
190387,46306.56541
190388,157391.9387
190389,13537.1494
190390,58429.01362
190391,71094.18939
190392,39436.70666
190393,34000.20148
190394,61170.51862
190395,45324.7571
190396,54675.49192
190397,122030.2226
190398,24333.29865
190399,18695.67692
190400,14389.88518
190401,43620.20698
190402,37770.64084
190403,12177.58812
190404,82066.62698
190405,24040.58856
190406,69400.79098
190407,27904.66788
190408,41701.67764
190409,42576.32678
190410,25714.10003
190411,68306.45005
190412,18247.34217
190413,23069.2962
190414,11973.2632
190415,90938.5868
190416,73128.6096
190417,28751.35232
190418,27038.50592
190419,33180.86267
190420,43382.34187
190421,11435.30061
190422,10525.21403
190423,141493.4263
190424,23351.03853
190425,78152.28377
190426,73668.4103
190427,27637.95218
190428,49586.02082
190429,105401.2571
190430,10941.76419
190431,30198.96051
190432,50283.99123
190433,15304.79582
190434,38475.666
190435,14984.28801
190436,76374.48788
190437,32736.46584
190438,16025.49168
190439,63767.74258
190440,39224.36369
190441,24367.41489
190442,42975.68039
190443,12100.95956
190444,10989.40956
190445,26229.53455
190446,56303.14403
190447,38342.16991
190448,62078.86387
190449,55986.93719
190450,44177.35847
190451,68893.93236
190452,39473.34314
190453,21202.72052
190454,13172.21652
190455,18600.10581
190456,11104.97733
190457,42599.96473
190458,25281.21404
190459,34371.92123
190460,23928.40041
190461,29327.15908
190462,36585.05319
190463,64693.3885
190464,42818.62946
190465,15866.92922
190466,29302.25027
190467,27678.877
190468,26870.42291
190469,105328.9171
190470,28354.48033
190471,26136.35925
190472,16880.46316
190473,12611.76145
190474,33544.47609
190475,51919.27977
190476,57948.55429
190477,12248.11507
190478,11678.93452
190479,56911.22082
190480,144101.391
190481,47106.10552
190482,52834.32836
190483,28706.55038
190484,12276.58752
190485,49210.99921
190486,65932.30268
190487,82700.20754
190488,39949.68546
190489,15217.86706
190490,68410.70731
190491,78768.5205
190492,30639.76572
190493,23016.34264
190494,11959.47733
190495,103052.3615
190496,20948.65668
190497,55487.15819
190498,32348.07012
190499,33269.69244
190500,25290.23183
190501,58466.73578
190502,97761.76628
190503,86513.4045
190504,21879.05728
190505,79825.30789
190506,62052.65722
190507,40260.86507
190508,54050.86412
190509,55180.85119
190510,83538.48965
190511,11041.86857
190512,53122.74143
190513,19091.46211
190514,20896.56178
190515,56997.28766
190516,24105.81505
190517,39785.50341
190518,60354.84538
190519,33186.30173
190520,39062.6374
190521,30757.03847
190522,27923.54793
190523,91571.54008
190524,38963.71642
190525,84815.49261
190526,58412.5011
190527,11638.19165
190528,14903.92702
190529,17629.78757
190530,18286.38311
190531,140026.8237
190532,73979.42834
190533,23175.41621
190534,62675.89074
190535,31966.72782
190536,19597.19453
190537,42051.99046
190538,26105.50384
190539,41267.41085
190540,41421.45381
190541,86513.72783
190542,91270.34832
190543,34112.55864
190544,72002.019
190545,21787.87398
190546,12496.23087
190547,93779.65129
190548,79644.32998
190549,47976.61316
190550,11732.35714
190551,12896.40136
190552,25823.25212
190553,44490.04676
190554,123989.0096
190555,15189.94262
190556,36362.82256
190557,23773.96297
190558,37813.6797
190559,45847.44647
190560,68860.97521
190561,14836.48283
190562,36937.96709
190563,44150.64054
190564,28937.03362
190565,48283.16342
190566,40390.65616
190567,17778.66193
190568,13107.01
190569,46796.89066
190570,13738.73263
190571,31289.56772
190572,64259.43451
190573,38503.58217
190574,42870.9044
190575,29648.22953
190576,67898.5115
190577,10830.07231
190578,37550.87567
190579,22781.11241
190580,19491.83064
190581,55836.11905
190582,26744.56448
190583,92360.23507
190584,78892.19029
190585,15797.91709
190586,92221.96769
190587,31583.1719
190588,69296.72656
190589,42493.16222
190590,53938.88838
190591,42419.04608
190592,13408.66489
190593,10943.00109
190594,22828.71056
190595,22631.64479
190596,28113.13252
190597,37403.93762
190598,23186.93952
190599,60562.25719
190600,16346.69619
190601,19829.88903
190602,49390.4052
190603,44770.6412
190604,35939.10246
190605,57906.56847
190606,12324.2915
190607,17278.82944
190608,13315.15689
190609,59436.16038
190610,90301.41999
190611,44879.18947
190612,43139.8575
190613,10749.74078
190614,62667.39761
190615,30623.92839
190616,20181.29948
190617,83047.11136
190618,87399.57098
190619,29386.46048
190620,15348.27556
190621,27634.99867
190622,14704.64487
190623,18599.47879
190624,13361.17903
190625,24597.81328
190626,62470.83699
190627,22730.44745
190628,50612.82472
190629,13809.37982
190630,16922.727
190631,11135.13419
190632,166525.1998
190633,14635.27937
190634,18840.8864
190635,55222.1897
190636,45884.01253
190637,22457.5544
190638,29892.78512
190639,43402.71297
190640,30171.28098
190641,69643.85817
190642,24803.62019
190643,23700.2475
190644,75543.71187
190645,31821.00472
190646,41719.63165
190647,52626.45591
190648,15094.63935
190649,70644.09601
190650,13651.46281
190651,21644.75527
190652,21950.53714
190653,45450.47567
190654,69808.48727
190655,43963.17557
190656,66396.43244
190657,61619.32949
190658,22099.41515
190659,30167.03801
190660,62284.6367
190661,39131.25484
190662,29340.58373
190663,18916.83825
190664,34972.13391
190665,13705.78021
190666,50420.33575
190667,30403.08606
190668,47271.56295
190669,72737.44001
190670,67654.61637
190671,72675.28496
190672,98365.8391
190673,12908.88273
190674,68442.96199
190675,36702.78193
190676,97221.64866
190677,73220.50367
190678,63155.62635
190679,33350.37197
190680,68823.73157
190681,92246.14188
190682,75428.54089
190683,34091.0547
190684,12463.1138
190685,76761.33497
190686,26836.29072
190687,22375.14041
190688,35444.34612
190689,15939.60822
190690,15248.03488
190691,36287.0454
190692,46253.88346
190693,13987.09379
190694,13657.92805
190695,55164.5838
190696,37135.48231
190697,107137.0881
190698,36477.66664
190699,81392.7389
190700,24462.93536
190701,10989.93789
190702,40217.6704
190703,43798.03749
190704,36891.42683
190705,47186.51101
190706,46148.70918
190707,40134.65905
190708,82570.81819
190709,81141.31171
190710,20756.58213
190711,58796.6741
190712,17853.22364
190713,15778.57969
190714,11702.9624
190715,17710.91863
190716,14342.97038
190717,53539.18305
190718,12366.97322
190719,11662.19106
190720,12275.86365
190721,14632.268
190722,27856.45349
190723,58356.83754
190724,40042.2537
190725,45031.71388
190726,25498.50756
190727,49236.93948
190728,60012.48339
190729,68292.84695
190730,21210.61674
190731,25724.47394
190732,31872.82572
190733,41631.94692
190734,45755.34578
190735,30631.66773
190736,49744.42547
190737,41517.75705
190738,55338.02587
190739,57753.86569
190740,53622.23091
190741,44652.64633
190742,23614.24675
190743,66889.93468
190744,27833.67854
190745,13347.11903
190746,22809.18955
190747,50510.36689
190748,36047.87515
190749,62980.75468
190750,19534.98174
190751,43608.35902
190752,43768.1172
190753,96509.1231
190754,47540.87341
190755,47509.80981
190756,34224.16025
190757,22059.37194
190758,37309.72542
190759,24254.00743
190760,14469.70252
190761,13575.5496
190762,37902.44915
190763,60828.66454
190764,23627.79101
190765,12461.569
190766,41572.36645
190767,50306.05858
190768,51231.65987
190769,24652.59342
190770,37466.212
190771,48037.01365
190772,51036.79895
190773,13102.68836
190774,47080.39338
190775,36610.17604
190776,13697.01806
190777,66424.74415
190778,32691.62823
190779,51280.82275
190780,79556.74996
190781,46784.71423
190782,52865.72165
190783,34684.42753
190784,35358.7832
190785,11336.39678
190786,90399.49522
190787,89480.01466
190788,12706.24618
190789,57165.04538
190790,34814.96611
190791,83537.54362
190792,28321.17546
190793,80344.28525
190794,63290.78782
190795,35293.46605
190796,63359.75945
190797,78403.01564
190798,62598.40477
190799,33690.363
190800,16184.14371
190801,61876.02832
190802,27056.03367
190803,57080.38184
190804,46640.42419
190805,37504.97131
190806,17291.52167
190807,59751.65076
190808,43842.19041
190809,32722.97301
190810,27043.36579
190811,22559.4409
190812,15521.80394
190813,23057.18972
190814,59031.0904
190815,54872.47985
190816,18491.15944
190817,14235.72054
190818,56079.2616
190819,23642.15031
190820,11801.7997
190821,107210.534
190822,51883.72442
190823,11769.89778
190824,40314.49868
190825,67777.47359
190826,10988.41895
190827,42495.55715
190828,13189.31536
190829,42374.77013
190830,88304.83716
190831,12110.19068
190832,16354.38961
190833,15535.64371
190834,10262.67355
190835,53637.25638
190836,12925.15107
190837,71631.83063
190838,31122.51759
190839,59669.69236
190840,45137.14138
190841,35744.75905
190842,12237.53864
190843,49249.27631
190844,50309.13249
190845,94366.08775
190846,118634.8569
190847,22023.8276
190848,21013.37629
190849,52109.58796
190850,55063.888
190851,12994.08108
190852,32883.89251
190853,38913.43952
190854,13603.76392
190855,93918.95991
190856,51763.48055
190857,15473.0254
190858,43893.74504
190859,118870.8832
190860,23344.46706
190861,72151.77688
190862,25883.61396
190863,15427.52664
190864,49581.72622
190865,52093.27959
190866,21672.6031
190867,78241.18729
190868,17636.70286
190869,22133.18029
190870,35263.11656
190871,23951.19279
190872,118166.5696
190873,145301.2449
190874,33894.4609
190875,70641.27829
190876,26590.14832
190877,64547.17606
190878,68518.29598
190879,44485.4857
190880,14841.52707
190881,50053.04133
190882,10446.03678
190883,10803.56403
190884,19945.18872
190885,81189.14862
190886,94234.82491
190887,45400.74069
190888,80296.24482
190889,38583.88175
190890,11371.70523
190891,27989.04294
190892,23158.58375
190893,33015.0273
190894,23284.9681
190895,20379.48871
190896,78426.49305
190897,19467.11289
190898,20787.74354
190899,15993.23211
190900,55303.34673
190901,60224.00508
190902,45498.21119
190903,72734.44566
190904,49676.69277
190905,14865.45053
190906,75141.00928
190907,34164.92615
190908,251017.544
190909,26061.97347
190910,68745.76267
190911,10840.57896
190912,10920.59104
190913,42212.39729
190914,11868.88974
