id,price
190090,30687.26286
190091,23331.00195
190092,15586.92589
190093,80724.94379
190094,40258.74642
190095,10856.62252
190096,18949.77293
190097,49056.85167
190098,57379.27249
190099,29473.24807
190100,36677.19833
190101,36627.24033
190102,13535.37246
190103,37738.43391
190104,26452.32262
190105,40979.19121
190106,32475.65145
190107,12016.98744
190108,55965.3691
190109,96416.62306
190110,77476.78301
190111,14832.06121
190112,36600.41541
190113,88302.4478
190114,56045.5617
190115,12894.38296
190116,30345.4528
190117,49113.41323
190118,21995.32053
190119,38908.81543
190120,29217.85985
190121,25354.37559
190122,71426.02608
190123,47243.19618
190124,36728.3294
190125,134310.7513
190126,99956.45734
190127,30690.17919
190128,195436.2505
190129,12115.08581
190130,75927.74635
190131,60217.25984
190132,12153.5904
190133,43733.33167
190134,54772.4881
190135,25221.56752
190136,14187.24095
190137,55782.8362
190138,47535.22239
190139,20785.20639
190140,43711.31261
190141,22778.00921
190142,17736.04555
190143,31016.14492
190144,42785.75417
190145,62952.91694
190146,92258.75866
190147,88184.78438
190148,13808.14428
190149,25388.77787
190150,45921.38968
190151,57218.64066
190152,38064.34557
190153,13091.48607
190154,37018.21961
190155,37450.46362
190156,28266.3007
190157,81252.54491
190158,47477.2075
190159,19592.08662
190160,49076.97293
190161,37213.55145
190162,24992.27085
190163,20003.35175
190164,17076.9953
190165,22434.9239
190166,53586.09268
190167,13200.54507
190168,63303.8702
190169,55949.48464
190170,58348.74216
190171,47234.05896
190172,34946.96458
190173,25317.91783
190174,35790.51359
190175,93009.85997
190176,46676.3024
190177,17697.65326
190178,67323.98561
190179,117834.2518
190180,22812.104
190181,96574.33862
190182,10718.34617
190183,20666.3916
190184,39713.97413
190185,32511.58659
190186,13353.37363
190187,50015.71523
190188,51393.28152
190189,50429.25337
190190,56393.96402
190191,20273.00536
190192,49561.34086
190193,48993.2881
190194,239344.4338
190195,58937.83147
190196,14866.21294
190197,64975.68333
190198,128230.5627
190199,146044.1012
190200,109402.1694
190201,12902.76532
190202,66139.19999
190203,50594.16065
190204,28171.10934
190205,14800.4429
190206,32148.51557
190207,64028.11422
190208,20770.67752
190209,28433.58724
190210,63954.54171
190211,61291.9449
190212,89668.02126
190213,31034.79007
190214,33217.88752
190215,71918.45056
190216,51902.4845
190217,37147.62337
190218,57827.02099
190219,48078.33406
190220,33942.07677
190221,32872.58611
190222,69724.5926
190223,28354.04974
190224,37815.02049
190225,42713.57888
190226,61890.17258
190227,12571.24432
190228,14507.91414
190229,45361.58473
190230,21852.5058
190231,10688.99233
190232,36508.55875
190233,27102.57743
190234,60154.51228
190235,14696.19047
190236,93508.10922
190237,82400.29025
190238,159797.4587
190239,115472.8699
190240,51807.34058
190241,33462.75527
190242,55953.88299
190243,27267.43171
190244,80267.9705
190245,45033.62206
190246,61907.85849
190247,52574.49607
190248,63824.2833
190249,47842.3337
190250,22119.20244
190251,17939.77853
190252,29189.99619
190253,50163.4841
190254,51457.05321
190255,11250.99666
190256,23827.95687
190257,14817.6996
190258,30986.02225
190259,22480.03034
190260,24461.38249
190261,45863.518
190262,10094.49013
190263,25963.58761
190264,26507.30022
190265,95280.84353
190266,45032.095
190267,29501.37209
190268,16747.65326
190269,106379.931
190270,56409.48052
190271,24955.65988
190272,29846.7057
190273,12551.75476
190274,53043.85544
190275,49098.18354
190276,15868.8409
190277,59297.60109
190278,44016.79764
190279,52604.31166
190280,52310.46011
190281,61575.87295
190282,43340.63725
190283,17288.25623
190284,92571.74854
190285,11424.01395
190286,54650.16554
190287,42466.61919
190288,34166.36489
190289,11113.1636
190290,159332.5665
190291,11972.68218
190292,11255.98876
190293,48738.76519
190294,18418.00068
190295,41290.54879
190296,67590.22998
190297,47970.68291
190298,14716.04339
190299,31226.99554
190300,30083.82606
190301,29488.97789
190302,61977.06497
190303,44026.11471
190304,28955.17671
190305,21099.13944
190306,32498.94527
190307,42075.09821
190308,66069.06873
190309,117277.4651
190310,56285.60941
190311,13966.67257
190312,32274.08154
190313,90029.82903
190314,27782.87779
190315,30996.44292
190316,40068.40975
190317,54462.80277
190318,67135.95319
190319,18070.16278
190320,29559.07391
190321,59064.4068
190322,10124.79647
190323,45148.89925
190324,12434.97287
190325,16930.66454
190326,14082.48729
190327,34469.84437
190328,63459.84077
190329,75624.82601
190330,60370.08134
190331,77489.58399
190332,37052.28112
190333,31823.71804
190334,73289.33967
190335,14342.26682
190336,21915.62039
190337,20118.85268
190338,90677.95791
190339,53556.09872
190340,16272.33602
190341,32283.54238
190342,26837.10604
190343,100442.8086
190344,34954.7726
190345,50658.32362
190346,33020.72225
190347,21907.87608
190348,47038.01868
190349,31403.34846
190350,48830.93483
190351,70218.9707
190352,59910.48303
190353,33047.52956
190354,13247.89671
190355,71765.3089
190356,25666.81238
190357,70498.52481
190358,14443.12655
190359,83572.23039
190360,129343.1262
190361,32149.83733
190362,17681.64343
190363,81728.11447
190364,35102.15665
190365,37515.90262
190366,43198.77982
190367,38133.46217
190368,51101.96209
190369,58932.3934
190370,47672.69099
190371,64015.72967
190372,81263.13207
190373,60731.07765
190374,193845.2751
190375,24468.3882
190376,10723.79497
190377,12660.05997
190378,53416.01308
190379,9587.895305
190380,17484.87749
190381,12431.47483
190382,18680.58041
190383,43945.5887
190384,26894.0216
190385,40238.15109
190386,50661.87809
190387,55176.95953
190388,146331.6835
190389,12823.47976
190390,58673.87526
190391,86508.31261
190392,42698.89495
190393,33209.99336
190394,65271.42468
190395,47712.88698
190396,51206.70033
190397,87356.97948
190398,26053.62004
190399,18949.36962
190400,12651.43491
190401,44238.59761
190402,47477.64193
190403,12370.5591
190404,94668.77607
190405,22681.84318
190406,75799.63825
190407,28544.67771
190408,42938.0799
190409,41448.95823
190410,24943.20248
190411,68305.90069
190412,19842.63089
190413,23666.93919
190414,12115.30688
190415,96778.96062
190416,79049.964
190417,29909.39125
190418,27301.22492
190419,38901.82677
190420,42958.12966
190421,10533.35105
190422,10574.59979
190423,194740.3683
190424,20327.70994
190425,81303.2021
190426,76257.19121
190427,26076.74987
190428,41594.26521
190429,60643.10316
190430,10863.41869
190431,30371.93802
190432,56477.41649
190433,15313.9066
190434,35005.24899
190435,13902.93378
190436,76823.22945
190437,31173.86309
190438,16562.21038
190439,59284.96377
190440,37662.43
190441,37339.07401
190442,41320.61892
190443,11820.49184
190444,11057.65173
190445,25739.63313
190446,52812.75043
190447,40358.15648
190448,65564.04309
190449,51202.07173
190450,41569.12184
190451,67465.30088
190452,53296.50648
190453,23050.31241
190454,12831.54302
190455,17768.65804
190456,11715.34916
190457,41165.88313
190458,23145.97332
190459,35609.6595
190460,23361.9606
190461,28179.24501
190462,37256.57061
190463,58432.08016
190464,30335.87214
190465,18539.31914
190466,31282.22655
190467,29751.01461
190468,25351.92478
190469,112181.9765
190470,28675.86543
190471,26494.25221
190472,17701.67026
190473,12573.28669
190474,32770.78044
190475,49697.67483
190476,68240.72339
190477,11946.34882
190478,11493.76427
190479,58245.65598
190480,168195.382
190481,40390.37276
190482,51586.24214
190483,27786.45003
190484,11136.24347
190485,49038.78194
190486,55565.31228
190487,69868.32455
190488,38780.34457
190489,15603.41068
190490,53136.47891
190491,79871.16757
190492,30130.2531
190493,23608.6581
190494,11816.0105
190495,94547.098
190496,21961.86782
190497,51637.93278
190498,31423.51703
190499,33767.2536
190500,26494.30375
190501,35631.75358
190502,108861.1378
190503,154031.0772
190504,22764.95037
190505,80068.39582
190506,59908.34993
190507,39808.83311
190508,61666.56949
190509,49568.10968
190510,54131.88719
190511,11980.35676
190512,55122.35287
190513,19983.5733
190514,21607.17058
190515,52272.38535
190516,24542.88487
190517,40923.78522
190518,57218.64066
190519,23736.44773
190520,40105.15618
190521,29471.21508
190522,30685.78624
190523,73903.63374
190524,34925.69823
190525,125867.6257
190526,57754.75522
190527,11363.02302
190528,13931.61794
190529,13732.21557
190530,19610.10623
190531,84274.40507
190532,82613.36681
190533,23719.02253
190534,62433.53153
190535,30879.92334
190536,20916.4619
190537,41460.53291
190538,47870.10829
190539,39086.95913
190540,47526.44132
190541,80978.79182
190542,93560.43643
190543,32090.78308
190544,50453.58393
190545,21472.85445
190546,12046.08648
190547,83700.41161
190548,59312.72211
190549,44131.17212
190550,11458.77377
190551,13201.0122
190552,25950.643
190553,40238.347
190554,77365.77342
190555,15658.37036
190556,37957.5595
190557,23436.12102
190558,38212.43174
190559,46175.57848
190560,75843.46268
190561,14706.24104
190562,35290.67147
190563,43109.64854
190564,26395.34906
190565,51306.26781
190566,41098.43863
190567,31040.2745
190568,12992.93385
190569,53888.87435
190570,13099.99638
190571,31513.08109
190572,60694.65424
190573,36585.34886
190574,43576.90448
190575,32250.97222
190576,51614.22852
190577,10602.12333
190578,34465.48287
190579,19460.66172
190580,15001.58549
190581,58624.04498
190582,26759.84735
190583,82909.83671
190584,78272.26556
190585,15542.49617
190586,106475.5454
190587,27576.42102
190588,67655.83094
190589,43081.29335
190590,52675.41801
190591,17100.86846
190592,13360.85296
190593,11941.89123
190594,20908.21326
190595,20724.45853
190596,25426.09805
190597,35845.95345
190598,24341.12974
190599,54585.57336
190600,19207.3392
190601,19074.71982
190602,48031.22559
190603,44306.17828
190604,38031.88156
190605,61703.96517
190606,12596.31893
190607,18067.26789
190608,12831.75013
190609,48038.99146
190610,53586.91186
190611,48753.34702
190612,55730.50479
190613,11145.71138
190614,71331.63624
190615,13794.13365
190616,19912.85507
190617,82006.10365
190618,67771.36547
190619,28958.42782
190620,15317.31868
190621,29745.99799
190622,14163.63078
190623,17257.64396
190624,13974.25308
190625,23308.23642
190626,63869.2356
190627,22477.37888
190628,46764.60943
190629,14018.20797
190630,17745.95337
190631,10524.15738
190632,156577.785
190633,14339.61418
190634,17593.50076
190635,54363.94595
190636,47676.69967
190637,23940.7688
190638,30211.88625
190639,49823.63381
190640,31005.17575
190641,65967.91118
190642,23423.40752
190643,23881.07988
190644,75835.60866
190645,31314.25266
190646,39697.74407
190647,46642.13283
190648,13095.83899
190649,119763.321
190650,13227.38032
190651,21219.72818
190652,20960.5898
190653,51076.31154
190654,62603.27158
190655,43399.26885
190656,72736.87846
190657,59792.18636
190658,20390.28973
190659,36709.46361
190660,90667.37402
190661,32849.91882
190662,28620.33681
190663,16089.15527
190664,43245.27069
190665,13347.95307
190666,51049.35698
190667,28924.92948
190668,50419.87163
190669,88531.42394
190670,66306.60392
190671,86804.18092
190672,93041.35362
190673,12373.19212
190674,56256.50114
190675,37153.56217
190676,98901.34895
190677,67475.88019
190678,60713.6086
190679,35579.15993
190680,76426.13848
190681,107463.9264
190682,79939.60136
190683,32892.5917
190684,12463.61396
190685,66695.78614
190686,22950.66223
190687,24404.39286
190688,31079.81277
190689,15581.47212
190690,14452.40904
190691,37787.34834
190692,53862.04531
190693,14814.30443
190694,13701.62609
190695,40798.28998
190696,45935.76722
190697,73334.25905
190698,39553.6213
190699,90577.16974
190700,26861.96338
190701,14091.79095
190702,44032.93225
190703,38293.76837
190704,35491.76061
190705,49187.76459
190706,44561.73841
190707,33901.63982
190708,64055.07208
190709,65661.66904
190710,20542.38141
190711,77191.52933
190712,19817.53345
190713,17449.61014
190714,10967.50832
190715,17932.85463
190716,14321.27927
190717,36747.84444
190718,12338.29167
190719,11871.71998
190720,11735.48287
190721,13797.76176
190722,35948.67218
190723,57035.16254
190724,34690.87868
190725,46950.44948
190726,25663.66435
190727,48180.56332
190728,51562.90421
190729,84451.92109
190730,19106.63401
190731,23727.33317
190732,31970.02958
190733,41147.89598
190734,35275.23825
190735,30698.22927
190736,48210.2342
190737,43794.82784
190738,54194.28091
190739,66375.79849
190740,53809.93812
190741,39373.65395
190742,25224.97203
190743,70409.69738
190744,21874.92833
190745,12901.62526
190746,22389.96786
190747,47254.96147
190748,40866.87615
190749,69605.81243
190750,20881.73009
190751,43682.25105
190752,45524.72983
190753,117851.9393
190754,40137.07186
190755,38319.68653
190756,32910.32085
190757,20631.97725
190758,37452.73695
190759,31823.89027
190760,15609.40896
190761,13760.95386
190762,50785.34694
190763,45851.53927
190764,20519.54396
190765,13117.70877
190766,41071.66226
190767,40090.27477
190768,50260.66872
190769,21890.72192
190770,35849.89091
190771,47455.00102
190772,47471.52411
190773,13088.59072
190774,49715.4422
190775,39563.4818
190776,13706.48087
190777,55206.30436
190778,42291.94506
190779,50060.61359
190780,81550.34781
190781,42704.12039
190782,46960.76469
190783,32553.76346
190784,37482.07003
190785,11101.88378
190786,95910.69422
190787,217087.8919
190788,13446.59665
190789,54281.27971
190790,38531.62824
190791,57447.94953
190792,24077.85081
190793,73759.60308
190794,61887.4838
190795,27667.3445
190796,71352.58984
190797,78883.29698
190798,87390.34312
190799,33733.57401
190800,15178.51026
190801,65315.69388
190802,25667.32139
190803,58891.40963
190804,47545.07927
190805,37598.11439
190806,16873.29059
190807,75744.92254
190808,56665.55886
190809,32504.1319
190810,26377.64627
190811,25015.58496
190812,15551.14037
190813,22340.39976
190814,59317.24881
190815,60789.48072
190816,17188.86184
190817,16719.78431
190818,54663.53595
190819,23885.59878
190820,11301.18008
190821,106423.8036
190822,70986.51265
190823,12171.1557
190824,38666.81946
190825,65959.60058
190826,10901.75793
190827,42728.99197
190828,13029.21193
190829,43054.41416
190830,81532.01299
190831,12682.6159
190832,16390.37174
190833,15828.69861
190834,10477.92654
190835,108920.0928
190836,12493.64095
190837,66838.57908
190838,36011.09538
190839,66902.55296
190840,48390.20081
190841,34702.24333
190842,10863.80795
190843,44502.09177
190844,60628.04599
190845,92747.59663
190846,153913.5475
190847,18768.94679
190848,20303.59608
190849,42795.96346
190850,74592.97111
190851,12461.3338
190852,29932.96707
190853,38296.35475
190854,13228.04366
190855,128983.0528
190856,51445.44973
190857,13799.32444
190858,43773.45458
190859,116897.255
190860,18616.44966
190861,44414.1208
190862,26660.53488
190863,16113.70775
190864,57639.83182
190865,35984.77641
190866,22885.42287
190867,67820.56698
190868,18191.64759
190869,22208.92386
190870,44732.67824
190871,24018.06554
190872,113531.0431
190873,126247.3602
190874,35050.52474
190875,58873.09786
190876,27387.97396
190877,57632.76266
190878,57449.32002
190879,43306.92103
190880,17147.31563
190881,55856.19396
190882,10710.10569
190883,10365.47809
190884,17596.26631
190885,76876.89509
190886,90534.6163
190887,45803.8925
190888,76374.57587
190889,45848.24853
190890,11438.47791
190891,25593.8592
190892,24754.4254
190893,23292.77704
190894,25193.82547
190895,21360.75092
190896,87615.82665
190897,19711.88639
190898,21344.36065
190899,13931.59213
190900,54531.96176
190901,71110.99045
190902,44822.12859
190903,89888.81414
190904,50062.94309
190905,14497.94979
190906,66959.79463
190907,34596.74448
190908,135302.6013
190909,27186.62776
190910,69063.18888
190911,9849.204456
190912,10840.45344
190913,40525.31336
190914,11660.45331
190915,60686.27396
