id,price
190089,19722.94129
190090,28968.20547
190091,18943.86368
190092,15354.98323
190093,67109.05727
190094,48795.24647
190095,10679.84365
190096,19307.61357
190097,43623.03153
190098,54101.366
190099,29948.27476
190100,34798.83459
190101,41631.12027
190102,13635.62047
190103,38196.27015
190104,27448.13571
190105,37792.08685
190106,29129.05249
190107,11825.87648
190108,85351.21523
190109,110915.5599
190110,73423.49459
190111,16874.2521
190112,38970.34801
190113,94350.25815
190114,61117.63871
190115,13139.45394
190116,31743.69627
190117,64094.07171
190118,23446.67256
190119,40952.05473
190120,25007.30322
190121,14710.52181
190122,57958.68241
190123,44325.35034
190124,34755.60626
190125,84811.08841
190126,83560.77056
190127,29081.59351
190128,128846.6714
190129,12492.55963
190130,67306.38836
190131,55495.89006
190132,13089.30191
190133,44800.47989
190134,69481.61737
190135,24265.66615
190136,14225.42035
190137,58021.49668
190138,46444.14123
190139,19994.53846
190140,38116.14736
190141,22597.20853
190142,19855.65889
190143,31085.65853
190144,40797.66057
190145,79169.09665
190146,167445.012
190147,88901.95509
190148,13696.82535
190149,25895.46673
190150,45983.22634
190151,58206.76468
190152,36893.27138
190153,14388.89376
190154,36175.10402
190155,35995.45606
190156,29552.81463
190157,69064.20767
190158,51913.67484
190159,19535.25545
190160,44365.74378
190161,35538.347
190162,23787.30652
190163,20891.46112
190164,16317.67079
190165,23146.32887
190166,53571.06814
190167,13536.01872
190168,60703.29157
190169,54465.66668
190170,58041.83157
190171,44755.80502
190172,39648.36765
190173,24661.94739
190174,38897.6713
190175,83030.31776
190176,49926.61786
190177,16793.43658
190178,71049.40153
190179,99728.5708
190180,22051.515
190181,90817.9137
190182,10471.57135
190183,19956.59347
190184,37162.15014
190185,33047.64912
190186,12568.49194
190187,49817.38442
190188,51347.48919
190189,46153.57207
190190,49531.17836
190191,18810.01515
190192,49766.47939
190193,47539.88538
190194,105680.0117
190195,57621.05733
190196,15740.02755
190197,66575.65674
190198,135559.3116
190199,86624.45018
190200,81943.65719
190201,13315.99611
190202,80879.66453
190203,48836.75499
190204,28161.63206
190205,14941.26772
190206,31424.41778
190207,73717.25267
190208,21252.24703
190209,28878.13265
190210,71422.44981
190211,67201.36559
190212,83954.16141
190213,32928.62094
190214,37526.70267
190215,84219.0534
190216,56328.19042
190217,40165.8487
190218,58548.94036
190219,49134.28617
190220,33214.06957
190221,33064.93768
190222,74286.95399
190223,26114.20931
190224,37016.68427
190225,42161.37887
190226,37336.38373
190227,12718.49309
190228,13461.65678
190229,59453.41677
190230,21871.01653
190231,12822.21646
190232,35470.10184
190233,27745.20492
190234,64767.63606
190235,18709.77
190236,78781.57316
190237,73149.70132
190238,116754.2146
190239,140652.6669
190240,51267.13362
190241,33986.02698
190242,50905.70887
190243,36317.10797
190244,72232.55795
190245,44268.42486
190246,54303.15202
190247,51506.57401
190248,61165.41388
190249,46472.18043
190250,44074.10698
190251,18841.63949
190252,28703.03733
190253,45791.83245
190254,50651.85377
190255,10949.67526
190256,26257.96535
190257,15424.28724
190258,30948.6114
190259,21233.47864
190260,24802.11201
190261,44290.28656
190262,10379.68066
190263,26798.70782
190264,25966.8789
190265,102753.3215
190266,41465.0979
190267,27431.47314
190268,16861.76943
190269,69031.50601
190270,58749.59374
190271,56147.85825
190272,29835.70377
190273,13364.16188
190274,54730.63633
190275,48561.8587
190276,15843.85973
190277,95260.95425
190278,41976.31198
190279,97101.39375
190280,54948.31166
190281,57415.31539
190282,43567.24264
190283,17626.26794
190284,83272.00195
190285,11870.62082
190286,55928.68024
190287,35283.44562
190288,33012.40919
190289,11618.14558
190290,89572.64196
190291,12440.93801
190292,11270.76186
190293,44628.07087
190294,16841.17925
190295,40595.7875
190296,62354.27826
190297,73968.64937
190298,14426.05949
190299,29779.21691
190300,32758.63357
190301,32771.08904
190302,71189.55466
190303,45426.39239
190304,28454.01029
190305,21015.78696
190306,31342.62364
190307,55805.56094
190308,65809.0286
190309,100162.1325
190310,57739.48254
190311,14318.55071
190312,34739.54177
190313,82352.38439
190314,27890.19042
190315,36529.01335
190316,38209.95356
190317,69037.50505
190318,74756.50547
190319,18854.42844
190320,29317.7839
190321,53807.54646
190322,10828.42599
190323,40348.9116
190324,12904.01372
190325,17413.47851
190326,15231.03166
190327,37550.16267
190328,62918.3692
190329,65625.05298
190330,62015.60837
190331,68620.7037
190332,35510.96256
190333,57126.33997
190334,66067.80543
190335,14137.56508
190336,21942.25543
190337,19859.36053
190338,108269.127
190339,47966.80837
190340,16845.81173
190341,35083.8241
190342,27020.08922
190343,107748.0134
190344,35954.82853
190345,49776.24699
190346,39477.71656
190347,22540.14831
190348,49845.92076
190349,35638.76363
190350,47080.24644
190351,71776.65099
190352,73914.37912
190353,32797.39
190354,16197.32812
190355,55450.19883
190356,24646.89307
190357,62170.14422
190358,13636.17959
190359,91818.94489
190360,131012.1018
190361,33122.88296
190362,18084.72382
190363,83687.25271
190364,36865.23136
190365,40652.25401
190366,42543.05006
190367,39503.9644
190368,58622.55647
190369,63160.00744
190370,47482.43992
190371,64546.99913
190372,85158.29587
190373,62095.4283
190374,59163.70876
190375,25874.21207
190376,10794.62262
190377,12474.73063
190378,53044.71359
190379,10085.60996
190380,16668.07045
190381,12282.37384
190382,18137.57963
190383,43318.03649
190384,24411.4038
190385,44348.61661
190386,57381.06105
190387,45489.20323
190388,147444.6007
190389,13252.18571
190390,55169.74307
190391,69287.66213
190392,39779.66962
190393,33711.09978
190394,61335.42395
190395,46430.85761
190396,54531.80479
190397,121308.3022
190398,22846.43851
190399,18574.13685
190400,13182.56984
190401,43781.35134
190402,35733.33514
190403,12155.38339
190404,84339.13841
190405,25125.43756
190406,68437.42273
190407,27711.4057
190408,41936.09925
190409,42691.16913
190410,25746.71823
190411,68691.53873
190412,18879.22628
190413,23241.40617
190414,11910.19177
190415,92899.84638
190416,75877.49932
190417,28634.51435
190418,27147.0648
190419,33256.36737
190420,41639.68554
190421,11488.46693
190422,10588.01444
190423,154951.4882
190424,22260.17449
190425,72548.35153
190426,72758.5631
190427,28546.28821
190428,47546.02754
190429,98392.12229
190430,11061.68028
190431,30922.13774
190432,52065.22385
190433,15369.65659
190434,37793.61503
190435,15424.4777
190436,73005.91525
190437,33771.12642
190438,16479.07549
190439,65302.74017
190440,38856.36304
190441,23390.35518
190442,42127.47101
190443,11982.77265
190444,10887.91495
190445,26567.69232
190446,55662.63999
190447,39055.46116
190448,60896.0147
190449,57697.26641
190450,44986.13037
190451,67471.6765
190452,38333.08341
190453,21599.08614
190454,13238.40632
190455,18393.89705
190456,11253.17489
190457,41550.07789
190458,25262.58463
190459,34501.1538
190460,23756.38428
190461,32751.76283
190462,35979.84434
190463,60566.688
190464,45384.51656
190465,15808.29225
190466,29719.86831
190467,27572.68193
190468,27720.2374
190469,101172.0346
190470,28237.36197
190471,26287.92487
190472,17038.75165
190473,12628.90942
190474,33639.35582
190475,52400.0106
190476,56285.30724
190477,12347.24384
190478,11604.61195
190479,58516.38652
190480,151292.9631
190481,46343.0014
190482,53888.08646
190483,28337.91689
190484,10871.96896
190485,49543.80589
190486,67563.52961
190487,77826.22031
190488,40823.57913
190489,15265.41038
190490,57051.56026
190491,78144.52677
190492,30530.51692
190493,22395.07083
190494,12043.51857
190495,99745.98517
190496,20871.61136
190497,52849.39867
190498,32640.21973
190499,33151.1907
190500,25223.03219
190501,53919.36383
190502,97969.62557
190503,91858.96382
190504,22201.57124
190505,79739.59847
190506,63280.07716
190507,39118.52919
190508,53197.26346
190509,53769.12249
190510,71876.6042
190511,11005.08538
190512,52605.05888
190513,19050.14439
190514,21055.11142
190515,60882.24086
190516,25165.96101
190517,40676.41649
190518,58554.80669
190519,26762.61825
190520,39114.0636
190521,31059.20834
190522,28016.01531
190523,90467.3953
190524,38535.5903
190525,85351.18108
190526,57592.6989
190527,11608.64324
190528,15099.51252
190529,11463.03382
190530,18423.36069
190531,132321.3291
190532,72824.08285
190533,22594.20073
190534,62729.75999
190535,32240.20259
190536,19495.3435
190537,42098.31028
190538,25505.14653
190539,40898.41971
190540,41611.74981
190541,83913.38477
190542,96265.06162
190543,34291.2838
190544,73090.39654
190545,21911.28368
190546,12901.64754
190547,92165.73158
190548,82246.08464
190549,46912.31164
190550,11656.7465
190551,13054.86701
190552,25344.43159
190553,44396.075
190554,124204.8945
190555,15761.57209
190556,36110.69977
190557,23758.1556
190558,37513.19673
190559,46890.67504
190560,66407.20177
190561,15213.27838
190562,36875.84369
190563,43460.35133
190564,29382.00146
190565,50337.57766
190566,40299.63064
190567,17463.34205
190568,13077.91594
190569,47612.89791
190570,12357.90573
190571,31393.07071
190572,62655.4648
190573,38935.22983
190574,41861.8673
190575,29123.66535
190576,67945.32829
190577,10791.05469
190578,35583.06138
190579,19368.5211
190580,17928.63425
190581,55909.08759
190582,26736.87305
190583,92764.73158
190584,78546.01034
190585,16303.14746
190586,76274.27221
190587,31474.13493
190588,68748.66988
190589,42231.38373
190590,55107.51252
190591,30075.23689
190592,14496.8401
190593,11005.08538
190594,23373.74939
190595,20554.13499
190596,27855.713
190597,37308.63701
190598,23899.12091
190599,61420.8476
190600,16772.38283
190601,19885.38621
190602,49103.69652
190603,45047.12004
190604,35896.01859
190605,60190.17602
190606,12557.87432
190607,17539.10106
190608,13437.4488
190609,63582.79265
190610,89075.30953
190611,44386.06443
190612,43318.57301
190613,10794.54058
190614,62596.59278
190615,34416.34115
190616,20008.84805
190617,82306.60727
190618,82532.48196
190619,29129.15359
190620,15383.47344
190621,29974.33402
190622,14626.46855
190623,16341.14029
190624,13545.11928
190625,23151.44669
190626,62709.63766
190627,22727.8073
190628,48342.89629
190629,14100.75112
190630,16888.99213
190631,11166.65178
190632,167797.6669
190633,14623.89694
190634,16247.34623
190635,55729.78667
190636,46113.41731
190637,23275.58962
190638,30809.54712
190639,43730.16144
190640,29973.0194
190641,69629.09608
190642,24505.55019
190643,23681.17577
190644,75528.27065
190645,31888.3553
190646,41977.02583
190647,52550.21723
190648,14119.32943
190649,74791.51803
190650,13965.30846
190651,21265.49656
190652,20883.32208
190653,44542.12634
190654,70259.26547
190655,44280.08531
190656,66102.81398
190657,61389.62802
190658,22533.41211
190659,31548.85129
190660,57814.53902
190661,34632.34958
190662,29645.12719
190663,15565.80394
190664,34516.10424
190665,13184.32086
190666,50507.5585
190667,30616.35689
190668,47402.23989
190669,74496.82421
190670,68680.14865
190671,74602.90699
190672,96904.1731
190673,12944.79653
190674,66285.26851
190675,38071.35696
190676,76536.42233
190677,76771.64025
190678,64865.85633
190679,32988.31398
190680,72755.23644
190681,92912.12108
190682,70599.23824
190683,31563.11965
190684,12758.9655
190685,75087.36209
190686,21457.36667
190687,23038.14528
190688,35578.75425
190689,15839.34887
190690,16071.10241
190691,39661.81751
190692,47002.1934
190693,13947.89951
190694,13536.61698
190695,54864.04218
190696,37534.54903
190697,99859.69487
190698,36837.08322
190699,87499.14632
190700,24644.55826
190701,10902.9113
190702,40591.3875
190703,44145.04599
190704,37269.01824
190705,47404.4907
190706,43027.18508
190707,35182.24022
190708,82065.23031
190709,81370.47852
190710,19860.27932
190711,59066.14532
190712,17782.11557
190713,16018.01567
190714,11523.18553
190715,18087.37165
190716,14386.88603
190717,40634.51851
190718,12193.47162
190719,11884.83595
190720,12379.0731
190721,14925.72347
190722,20780.603
190723,58527.43479
190724,39757.46573
190725,45218.90023
190726,25071.45201
190727,49384.25652
190728,60156.71896
190729,71878.18317
190730,19210.96469
190731,25381.18323
190732,33125.76174
190733,40737.90908
190734,45716.47313
190735,30363.92158
190736,52210.16052
190737,41282.7079
190738,53308.07325
190739,57862.1078
190740,53790.93957
190741,41418.43571
190742,22528.10328
190743,64117.89801
190744,31076.02789
190745,13468.04357
190746,22988.12633
190747,56391.18136
190748,36119.35862
190749,67024.69773
190750,19492.51408
190751,41256.48717
190752,43847.023
190753,98634.61536
190754,45347.78888
190755,49204.49973
190756,34447.23573
190757,20525.32102
190758,37450.24292
190759,24327.66508
190760,14602.29049
190761,13936.98902
190762,35672.32266
190763,67105.08154
190764,20572.13753
190765,12738.943
190766,41627.71492
190767,45346.55328
190768,51034.83756
190769,22437.40932
190770,37420.80037
190771,47991.88905
190772,48886.81077
190773,13149.01279
190774,46945.96474
190775,37801.72725
190776,13721.64181
190777,70941.29216
190778,32369.39036
190779,50065.47273
190780,88350.74744
190781,46423.25884
190782,52796.95633
190783,34378.08676
190784,35374.71466
190785,11319.93246
190786,55337.86345
190787,91059.88555
190788,12962.85203
190789,54798.7164
190790,35297.25166
190791,95334.42969
190792,25924.17097
190793,83242.53577
190794,63254.53695
190795,27759.96108
190796,62860.60878
190797,75566.2815
190798,62888.6264
190799,33253.37997
190800,15787.56751
190801,61297.86626
190802,27528.62326
190803,56993.94194
190804,46364.37641
190805,37310.71291
190806,17297.13306
190807,60988.40724
190808,45429.44084
190809,32423.37768
190810,27951.23078
190811,24833.40656
190812,15419.53985
190813,23203.76142
190814,59768.82804
190815,57454.39783
190816,19254.44355
190817,14526.04369
190818,54713.29345
190819,23640.65373
190820,11349.36998
190821,105625.036
190822,56293.78933
190823,12128.31719
190824,40461.50189
190825,67124.49738
190826,10904.30409
190827,41785.23533
190828,13211.55345
190829,42230.20981
190830,88559.76871
190831,12195.1522
190832,16286.12612
190833,16186.34763
190834,10745.2013
190835,54681.40715
190836,12784.4749
190837,70688.6573
190838,31432.57943
190839,60870.7824
190840,45147.63662
190841,35567.26886
190842,11791.23809
190843,48491.66376
190844,56148.65416
190845,93634.21429
190846,130579.3177
190847,21197.21753
190848,20399.85169
190849,56125.94412
190850,52870.59868
190851,13361.19219
190852,32599.29359
190853,37893.72443
190854,13671.72534
190855,87792.42025
190856,52144.52665
190857,14759.57365
190858,42226.74866
190859,130796.2428
190860,23916.12959
190861,49205.12174
190862,26032.58177
190863,13089.09103
190864,49438.16764
190865,48777.61225
190866,22744.13421
190867,78846.43473
190868,18085.81885
190869,21904.45667
190870,35955.13444
190871,23918.63557
190872,130113.702
190873,136055.9844
190874,34649.1766
190875,72904.88793
190876,26810.40501
190877,64778.14081
190878,66728.2458
190879,42652.10687
190880,15585.46321
190881,48593.00978
190882,10386.75745
190883,10995.70117
190884,21431.88009
190885,78278.04669
190886,95612.9203
190887,46562.5916
190888,80808.11146
190889,37376.67653
190890,11304.52626
190891,28487.33001
190892,22539.92429
190893,26932.41949
190894,22133.88122
190895,20526.52278
190896,81782.99136
190897,19415.0273
190898,20945.00813
190899,17793.6919
190900,59648.13955
190901,57916.14428
190902,46217.16912
190903,72870.59743
190904,50237.05172
190905,14610.14834
190906,72465.67467
190907,37398.3293
190908,272260.7227
190909,26469.9934
190910,67902.65628
190911,10902.32129
190912,10845.61933
190913,43827.45837
190914,12003.78216
